DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20060711,68139,PRPG',OTC,10.5,1.5,0,0,Prospero Group,0,0,0
20060712,68139,PRPG',OTC,10.08,1.44,1,0,Prospero Group,0,0,0
20060713,68139,PRPG',OTC,10.08,1.44,11,0,Prospero Group,0,0,0
20060714,68139,PRPG',OTC,9.73,1.39,1,0,Prospero Group,0,0,0
20060717,68139,PRPG',OTC,8.05,1.15,11,0,Prospero Group,0,0,0
20060718,68139,PRPG',OTC,8.05,1.15,0,0,Prospero Group,0,0,0
20060719,68139,PRPG',OTC,9.1,1.3,1,0,Prospero Group,0,0,0
20060720,68139,PRPG',OTC,9.45,1.35,4,0,Prospero Group,0,0,0
20060721,68139,PRPG',OTC,9.45,1.35,3,0,Prospero Group,0,0,0
20060724,68139,PRPG',OTC,9.45,1.35,4,0,Prospero Group,0,0,0
20060725,68139,PRPG',OTC,9.45,1.35,0,0,Prospero Group,0,0,0
20060726,68139,PRPG',OTC,9.45,1.35,0,0,Prospero Group,0,0,0
20060727,68139,PRPG',OTC,9.45,1.35,0,0,Prospero Group,0,0,0
20060728,68139,PRPG',OTC,9.45,1.35,0,0,Prospero Group,0,0,0
20060731,68139,PRPG',OTC,9.45,1.35,0,0,Prospero Group,0,0,0
20060801,68139,PRPG',OTC,9.8,1.4,1,0,Prospero Group,0,0,0
20060802,68139,PRPG',OTC,9.8,1.4,0,0,Prospero Group,0,0,0
20060803,68139,PRPG',OTC,9.8,1.4,0,0,Prospero Group,0,0,0
20060804,68139,PRPG',OTC,9.8,1.4,0,0,Prospero Group,0,0,0
20060807,68139,PRPG',OTC,10.5,1.5,24,0,Prospero Group,0,0,0
20060808,68139,PRPG',OTC,10.85,1.55,1,0,Prospero Group,0,0,0
20060809,68139,PRPG',OTC,10.85,1.55,1,0,Prospero Group,0,0,0
20060810,68139,PRPG',OTC,10.85,1.55,0,0,Prospero Group,0,0,0
20060811,68139,PRPG',OTC,10.85,1.55,0,0,Prospero Group,0,0,0
20060814,68139,PRPG',OTC,10.85,1.55,0,0,Prospero Group,0,0,0
20060815,68139,PRPG',OTC,10.5,1.5,1,0,Prospero Group,0,0,0
20060816,68139,PRPG',OTC,10.5,1.5,0,0,Prospero Group,0,0,0
20060817,68139,PRPG',OTC,10.5,1.5,0,0,Prospero Group,0,0,0
20060818,68139,PRPG',OTC,10.5,1.5,0,0,Prospero Group,0,0,0
20060821,68139,PRPG',OTC,10.5,1.5,0,0,Prospero Group,0,0,0
20060822,68139,PRPG',OTC,10.5,1.5,0,0,Prospero Group,0,0,0
20060823,68139,PRPG',OTC,10.5,1.5,0,0,Prospero Group,0,0,0
20060824,68139,PRPG',OTC,10.5,1.5,0,0,Prospero Group,0,0,0
20060825,68139,PRPG',OTC,9.8,1.4,4,0,Prospero Group,0,0,0
20060828,68139,PRPG',OTC,10.15,1.45,1,0,Prospero Group,0,0,0
20060829,68139,PRPG',OTC,10.15,1.45,0,0,Prospero Group,0,0,0
20060830,68139,PRPG',OTC,9.1,1.3,3,0,Prospero Group,0,0,0
20060831,68139,PRPG',OTC,9.1,1.3,0,0,Prospero Group,0,0,0
20060901,68139,PRPG',OTC,9.1,1.3,0,0,Prospero Group,0,0,0
20060905,68139,PRPG',OTC,9.1,1.3,3,0,Prospero Group,0,0,0
20060906,68139,PRPG',OTC,9.1,1.3,6,0,Prospero Group,0,0,0
20060907,68139,PRPG',OTC,9.8,1.4,3,0,Prospero Group,0,0,0
20060908,68139,PRPG',OTC,9.8,1.4,1,0,Prospero Group,0,0,0
20060911,68139,PRPG',OTC,8.75,1.25,1,0,Prospero Group,0,0,0
20060912,68139,PRPG',OTC,9.1,1.3,20,0,Prospero Group,0,0,0
20060913,68139,PRPG',OTC,9.31,1.33,10,0,Prospero Group,0,0,0
20060914,68139,PRPG',OTC,9.45,1.35,25,0,Prospero Group,0,0,0
20060915,68139,PRPG',OTC,9.1,1.3,3,0,Prospero Group,0,0,0
20060918,68139,PRPG',OTC,9.1,1.3,0,0,Prospero Group,0,0,0
20060919,68139,PRPG',OTC,7.7,1.1,3,0,Prospero Group,0,0,0
20060920,68139,PRPG',OTC,7.7,1.1,0,0,Prospero Group,0,0,0
20060921,68139,PRPG',OTC,7.7,1.1,0,0,Prospero Group,0,0,0
20060922,68139,PRPG',OTC,7.7,1.1,4,0,Prospero Group,0,0,0
20060925,68139,PRPG',OTC,7.7,1.1,1,0,Prospero Group,0,0,0
20060926,68139,PRPG',OTC,7.7,1.1,0,0,Prospero Group,0,0,0
20060927,68139,PRPG',OTC,7.7,1.1,0,0,Prospero Group,0,0,0
20060928,68139,PRPG',OTC,7.7,1.1,0,0,Prospero Group,0,0,0
20060929,68139,PRPG',OTC,7.7,1.1,0,0,Prospero Group,0,0,0
20061002,68139,PRPG',OTC,7.7,1.1,0,0,Prospero Group,0,0,0
20061003,68139,PRPG',OTC,7.7,1.1,7,0,Prospero Group,0,0,0
20061004,68139,PRPG',OTC,7.7,1.1,1,0,Prospero Group,0,0,0
20061005,68139,PRPG',OTC,7.7,1.1,0,0,Prospero Group,0,0,0
20061006,68139,PRPG',OTC,7.7,1.1,0,0,Prospero Group,0,0,0
20061009,68139,PRPG',OTC,7.7,1.1,0,0,Prospero Group,0,0,0
20061010,68139,PRPG',OTC,7.7,1.1,0,0,Prospero Group,0,0,0
20061011,68139,PRPG',OTC,7.7,1.1,0,0,Prospero Group,0,0,0
20061012,68139,PRPG',OTC,7.7,1.1,0,0,Prospero Group,0,0,0
20061013,68139,PRPG',OTC,7.7,1.1,0,0,Prospero Group,0,0,0
20061016,68139,PRPG',OTC,7.7,1.1,0,0,Prospero Group,0,0,0
20061017,68139,PRPG',OTC,7.7,1.1,0,0,Prospero Group,0,0,0
20061018,68139,PRPG',OTC,7.7,1.1,0,0,Prospero Group,0,0,0
20061019,68139,PRPG',OTC,7.7,1.1,0,0,Prospero Group,0,0,0
20061020,68139,PRPG',OTC,7.7,1.1,0,0,Prospero Group,0,0,0
20061023,68139,PRPG',OTC,7.7,1.1,0,0,Prospero Group,0,0,0
20061024,68139,PRPG',OTC,7.7,1.1,0,0,Prospero Group,0,0,0
20061025,68139,PRPG',OTC,7.7,1.1,0,0,Prospero Group,0,0,0
20061026,68139,PRPG',OTC,4.55,0.65,2,0,Prospero Group,0,0,0
20061027,68139,PRPG',OTC,4.55,0.65,1,0,Prospero Group,0,0,0
20061030,68139,PRPG',OTC,4.55,0.65,0,0,Prospero Group,0,0,0
20061031,68139,PRPG',OTC,4.2,0.6,3,0,Prospero Group,0,0,0
20061101,68139,PRPG',OTC,5.25,0.75,5,0,Prospero Group,0,0,0
20061102,68139,PRPG',OTC,5.25,0.75,0,0,Prospero Group,0,0,0
20061103,68139,PRPG',OTC,5.25,0.75,0,0,Prospero Group,0,0,0
20061106,68139,PRPG',OTC,5.25,0.75,0,0,Prospero Group,0,0,0
20061107,68139,PRPG',OTC,4.2,0.6,4,0,Prospero Group,0,0,0
20061108,68139,PRPG',OTC,4.2,0.6,3,0,Prospero Group,0,0,0
20061109,68139,PRPG',OTC,3.64,0.52,11,0,Prospero Group,0,0,0
20061110,68139,PRPG',OTC,4.2,0.6,6,0,Prospero Group,0,0,0
20061113,68139,PRPG',OTC,4.2,0.6,0,0,Prospero Group,0,0,0
20061114,68139,PRPG',OTC,4.2,0.6,0,0,Prospero Group,0,0,0
20061115,68139,PRPG',OTC,4.2,0.6,0,0,Prospero Group,0,0,0
20061116,68139,PRPG',OTC,2.17,0.31,31,0,Prospero Group,0,0,0
20061117,68139,PRPG',OTC,2.8,0.4,19,0,Prospero Group,0,0,0
20061120,68139,PRPG',OTC,2.8,0.4,0,0,Prospero Group,0,0,0
20061121,68139,PRPG',OTC,2.8,0.4,4,0,Prospero Group,0,0,0
20061122,68139,PRPG',OTC,2.8,0.4,0,0,Prospero Group,0,0,0
20061124,68139,PRPG',OTC,2.1,0.3,7,0,Prospero Group,0,0,0
20061127,68139,PRPG',OTC,2.1,0.3,14,0,Prospero Group,0,0,0
20061128,68139,PRPG',OTC,2.8,0.4,1,0,Prospero Group,0,0,0
20061129,68139,PRPG',OTC,2.8,0.4,0,0,Prospero Group,0,0,0
20061130,68139,PRPG',OTC,2.8,0.4,0,0,Prospero Group,0,0,0
20061201,68139,PRPG',OTC,2.8,0.4,0,0,Prospero Group,0,0,0
20061204,68139,PRPG',OTC,2.8,0.4,0,0,Prospero Group,0,0,0
20061205,68139,PRPG',OTC,2.8,0.4,0,0,Prospero Group,0,0,0
20061206,68139,PRPG',OTC,2.38,0.34,2,0,Prospero Group,0,0,0
20061207,68139,PRPG',OTC,1.75,0.25,11,0,Prospero Group,0,0,0
20061208,68139,PRPG',OTC,1.75,0.25,4,0,Prospero Group,0,0,0
20061211,68139,PRPG',OTC,1.75,0.25,0,0,Prospero Group,0,0,0
20061212,68139,PRPG',OTC,1.75,0.25,0,0,Prospero Group,0,0,0
20061213,68139,PRPG',OTC,2.24,0.32,7,0,Prospero Group,0,0,0
20061214,68139,PRPG',OTC,2.17,0.31,7,0,Prospero Group,0,0,0
20061215,68139,PRPG',OTC,2.8,0.4,3,0,Prospero Group,0,0,0
20061218,68139,PRPG',OTC,2.45,0.35,26,0,Prospero Group,0,0,0
20061219,68139,PRPG',OTC,2.45,0.35,0,0,Prospero Group,0,0,0
20061220,68139,PRPG',OTC,1.89,0.27,3,0,Prospero Group,0,0,0
20061221,68139,PRPG',OTC,1.89,0.27,11,0,Prospero Group,0,0,0
20061222,68139,PRPG',OTC,1.89,0.27,50,0,Prospero Group,0,0,0
20061226,68139,PRPG',OTC,1.89,0.27,0,0,Prospero Group,0,0,0
20061227,68139,PRPG',OTC,1.89,0.27,0,0,Prospero Group,0,0,0
20061228,68139,PRPG',OTC,1.68,0.24,11,0,Prospero Group,0,0,0
20061229,68139,PRPG',OTC,1.68,0.24,0,0,Prospero Group,0,0,0
20070103,68139,PRPG',OTC,1.05,0.15,11,0,Prospero Group,0,0,0
20070104,68139,PRPG',OTC,1.05,0.15,0,0,Prospero Group,0,0,0
20070105,68139,PRPG',OTC,1.05,0.15,0,0,Prospero Group,0,0,0
20070108,68139,PRPG',OTC,1.54,0.22,14,0,Prospero Group,0,0,0
20070109,68139,PRPG',OTC,1.54,0.22,0,0,Prospero Group,0,0,0
20070110,68139,PRPG',OTC,1.75,0.25,19,0,Prospero Group,0,0,0
20070111,68139,PRPG',OTC,1.75,0.25,0,0,Prospero Group,0,0,0
20070112,68139,PRPG',OTC,1.54,0.22,4,0,Prospero Group,0,0,0
20070116,68139,PRPG',OTC,1.54,0.22,0,0,Prospero Group,0,0,0
20070117,68139,PRPG',OTC,1.54,0.22,0,0,Prospero Group,0,0,0
20070118,68139,PRPG',OTC,1.54,0.22,0,0,Prospero Group,0,0,0
20070119,68139,PRPG',OTC,1.54,0.22,14,0,Prospero Group,0,0,0
20070122,68139,PRPG',OTC,1.54,0.22,0,0,Prospero Group,0,0,0
20070123,68139,PRPG',OTC,1.12,0.16,14,0,Prospero Group,0,0,0
20070124,68139,PRPG',OTC,1.12,0.16,0,0,Prospero Group,0,0,0
20070125,68139,PRPG',OTC,1.12,0.16,0,0,Prospero Group,0,0,0
20070126,68139,PRPG',OTC,1.12,0.16,0,0,Prospero Group,0,0,0
20070129,68139,PRPG',OTC,1.19,0.17,21,0,Prospero Group,0,0,0
20070130,68139,PRPG',OTC,1.19,0.17,0,0,Prospero Group,0,0,0
20070131,68139,PRPG',OTC,1.19,0.17,3,0,Prospero Group,0,0,0
20070201,68139,PRPG',OTC,1.4,0.2,7,0,Prospero Group,0,0,0
20070202,68139,PRPG',OTC,1.4,0.2,0,0,Prospero Group,0,0,0
20070205,68139,PRPG',OTC,1.54,0.22,14,0,Prospero Group,0,0,0
20070206,68139,PRPG',OTC,1.54,0.22,0,0,Prospero Group,0,0,0
20070207,68139,PRPG',OTC,1.82,0.26,14,0,Prospero Group,0,0,0
20070208,68139,PRPG',OTC,1.82,0.26,0,0,Prospero Group,0,0,0
20070209,68139,PRPG',OTC,1.82,0.26,0,0,Prospero Group,0,0,0
20070212,68139,PRPG',OTC,1.82,0.26,0,0,Prospero Group,0,0,0
20070213,68139,PRPG',OTC,1.82,0.26,0,0,Prospero Group,0,0,0
20070214,68139,PRPG',OTC,1.05,0.15,2,0,Prospero Group,0,0,0
20070215,68139,PRPG',OTC,1.05,0.15,0,0,Prospero Group,0,0,0
20070216,68139,PRPG',OTC,1.05,0.15,0,0,Prospero Group,0,0,0
20070220,68139,PRPG',OTC,1.05,0.15,0,0,Prospero Group,0,0,0
20070221,68139,PRPG',OTC,1.05,0.15,0,0,Prospero Group,0,0,0
20070222,68139,PRPG',OTC,1.05,0.15,0,0,Prospero Group,0,0,0
20070223,68139,PRPG',OTC,1.05,0.15,0,0,Prospero Group,0,0,0
20070226,68139,PRPG',OTC,1.05,0.15,0,0,Prospero Group,0,0,0
20070227,68139,PRPG',OTC,1.05,0.15,0,0,Prospero Group,0,0,0
20070228,68139,PRPG',OTC,1.4,0.2,7,0,Prospero Group,0,0,0
20070301,68139,PRPG',OTC,1.4,0.2,0,0,Prospero Group,0,0,0
